version,filename,fold,label,label_number,subject,token_count,path
stop,9-1813msg1.txt,7,ham,0,review : cook : case grammar applied,1192,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-1813msg1.txt
stop,9-1816msg1.txt,7,ham,0,intern . journal sociology language ( ijsl ) 133 ( 1998 ),227,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-1816msg1.txt
stop,9-1817msg1.txt,7,ham,0,"american journal germanic linguistics , 10 . 1",140,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-1817msg1.txt
stop,9-184msg1.txt,7,ham,0,call : csdl - 4,373,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-184msg1.txt
stop,9-184msg2.txt,7,ham,0,cognitive morphology,243,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-184msg2.txt
stop,9-186msg1.txt,7,ham,0,2nd flexible hypertext workshop,787,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-186msg1.txt
stop,9-186msg2.txt,7,ham,0,final call : esslli98 - workshop corpus annotation,298,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-186msg2.txt
stop,9-18msg1.txt,7,ham,0,chinese languages & linguistics - deadline change,110,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-18msg1.txt
stop,9-18msg2.txt,7,ham,0,dialog ' 98 - - computational linguistics,396,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-18msg2.txt
stop,9-195msg1.txt,7,ham,0,native tongue,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-195msg1.txt
stop,9-195msg2.txt,7,ham,0,2nd announcement isb2,395,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-195msg2.txt
stop,9-196msg1.txt,7,ham,0,2nd cfp : ijhcs special issue,644,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-196msg1.txt
stop,9-196msg2.txt,7,ham,0,acl workshop translingual information management,537,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-196msg2.txt
stop,9-1msg1.txt,7,ham,0,6th international symposium social communication - - cuba,350,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-1msg1.txt
stop,9-208msg1.txt,7,ham,0,"workshop text , speech dialog ( tsd ' 98 )",632,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-208msg1.txt
stop,9-208msg2.txt,7,ham,0,multidisciplinary colloquium rules rule - following,524,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-208msg2.txt
stop,9-209msg1.txt,7,ham,0,third utrecht biannual phonology workshop,206,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-209msg1.txt
stop,9-209msg2.txt,7,ham,0,2nd call papers : emnlp3,426,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-209msg2.txt
stop,9-210msg1.txt,7,ham,0,call papers : konvens98,381,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-210msg1.txt
stop,9-210msg2.txt,7,ham,0,ecai-98 # 6 : call young researcher papers,563,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-210msg2.txt
stop,9-211msg1.txt,7,ham,0,cuny ' 98 conference,375,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-211msg1.txt
stop,9-216msg1.txt,7,ham,0,"mutual knowledge , common ground public information",300,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-216msg1.txt
stop,9-216msg2.txt,7,ham,0,"lrec workshop "" distributing accessing linguistic resourcs """,569,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-216msg2.txt
stop,9-217msg1.txt,7,ham,0,workshop corpus - based terminology,532,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-217msg1.txt
stop,9-217msg2.txt,7,ham,0,politeness theory,208,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-217msg2.txt
stop,9-222msg1.txt,7,ham,0,fasl 1998,170,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-222msg1.txt
stop,9-222msg2.txt,7,ham,0,workshop corpus - based terminology,508,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-222msg2.txt
stop,9-226msg1.txt,7,ham,0,conference : second announcement : tai studies,530,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-226msg1.txt
stop,9-231msg1.txt,7,ham,0,call : ling approaches lit,111,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-231msg1.txt
stop,9-231msg2.txt,7,ham,0,"cfp : workshop "" intelligent information integration "" during ecai ' 98",681,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-231msg2.txt
stop,9-236msg1.txt,7,ham,0,wholes parts,159,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-236msg1.txt
stop,9-237msg1.txt,7,ham,0,coling - acl ' 98 workshops cfps,885,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-237msg1.txt
stop,9-237msg2.txt,7,ham,0,multilinguality workshop : cfp,248,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-237msg2.txt
stop,9-243msg1.txt,7,ham,0,modal verbs germanic & romance languages,73,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-243msg1.txt
stop,9-243msg2.txt,7,ham,0,non - lexical semantics,203,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-243msg2.txt
stop,9-246msg1.txt,7,ham,0,medieval english language & linguistics,29,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-246msg1.txt
stop,9-248msg1.txt,7,ham,0,"cfp : eamt ' 98 workshop , 2 - 3 april , geneva",324,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-248msg1.txt
stop,9-250msg1.txt,7,ham,0,bilingualism,317,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-250msg1.txt
stop,9-250msg2.txt,7,ham,0,linguistics colloquium - - spring 98,75,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-250msg2.txt
stop,9-251msg1.txt,7,ham,0,ecology language acquisition,221,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-251msg1.txt
stop,9-259msg1.txt,7,ham,0,talc98 : second call proposals,334,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-259msg1.txt
stop,9-259msg2.txt,7,ham,0,iatl 14 : final cfp,103,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-259msg2.txt
stop,9-261msg1.txt,7,ham,0,glow ' 98 - - ' phonological opacity ' ' agreement systems ',481,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-261msg1.txt
stop,9-268msg1.txt,7,ham,0,language maintenance loss,837,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-268msg1.txt
stop,9-269msg1.txt,7,ham,0,generative grammar,651,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-269msg1.txt
stop,9-270msg1.txt,7,ham,0,sociolinguistics symposium,1604,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-270msg1.txt
stop,9-271msg1.txt,7,ham,0,l2 acquisition rom,67,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-271msg1.txt
stop,9-271msg2.txt,7,ham,0,fhcg-98,526,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-271msg2.txt
stop,9-278msg1.txt,7,ham,0,ld ' 98 second cfp,301,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-278msg1.txt
stop,9-278msg2.txt,7,ham,0,"cfp : endangered languages - edinburgh , 25-27 sept 98",507,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-278msg2.txt
stop,9-282msg1.txt,7,ham,0,31st poznan linguistic meeting 2nd circular,561,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-282msg1.txt
stop,9-288msg1.txt,7,ham,0,mental lexicon,296,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-288msg1.txt
stop,9-288msg2.txt,7,ham,0,korean linguistics,297,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-288msg2.txt
stop,9-28msg1.txt,7,ham,0,clite 1,177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-28msg1.txt
stop,9-28msg2.txt,7,ham,0,conference : emnlp3,343,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-28msg2.txt
stop,9-296msg1.txt,7,ham,0,lrec 3rd conference announcement,1275,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-296msg1.txt
stop,9-297msg1.txt,7,ham,0,"lrec - - event , deadline",444,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-297msg1.txt
stop,9-297msg2.txt,7,ham,0,symposium rime tables,120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-297msg2.txt
stop,9-29msg1.txt,7,ham,0,esslli ' 98 - - probabilistic logic randomised computation,387,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-29msg1.txt
stop,9-29msg2.txt,7,ham,0,"lexical semantics context : corpus , inference discourse",219,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-29msg2.txt
stop,9-2msg1.txt,7,ham,0,conference linguistics & literature,204,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-2msg1.txt
stop,9-300msg1.txt,7,ham,0,symposium second language writing,199,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-300msg1.txt
stop,9-301msg1.txt,7,ham,0,reminder coling-acl ' 98 workshop deadline ( cvir ' 98 ),602,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-301msg1.txt
stop,9-301msg2.txt,7,ham,0,cfp : literature cognitive science ( collection ),117,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-301msg2.txt
stop,9-303msg1.txt,7,ham,0,4th intl colloquium grammatical inference ( icgl ),863,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-303msg1.txt
stop,9-303msg2.txt,7,ham,0,ials ( 6th lang teacher ed ),170,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-303msg2.txt
stop,9-306msg1.txt,7,ham,0,ecai-98 # 7 : final call young researcher papers,581,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-306msg1.txt
stop,9-306msg2.txt,7,ham,0,lrec workshop,439,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-306msg2.txt
stop,9-311msg1.txt,7,ham,0,dialog ' 98,374,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-311msg1.txt
stop,9-311msg2.txt,7,ham,0,trends variationist linguistics : attitudes grammar,290,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-311msg2.txt
stop,9-312msg1.txt,7,ham,0,dialectal variation,1035,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-312msg1.txt
stop,9-317msg1.txt,7,ham,0,workshops conferences 1999 institute,123,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-317msg1.txt
stop,9-317msg2.txt,7,ham,0,"discourse , anaphora reference resolution 2 - call delegates",902,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-317msg2.txt
stop,9-319msg1.txt,7,ham,0,workshop announcement distribution,236,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-319msg1.txt
stop,9-319msg2.txt,7,ham,0,call papers / appel publier,385,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-319msg2.txt
stop,9-320msg1.txt,7,ham,0,december conference,167,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-320msg1.txt
stop,9-325msg1.txt,7,ham,0,amta-98 ( machine translation ),708,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-325msg1.txt
stop,9-326msg1.txt,7,ham,0,coling - acl ' 98 workshop announcements,713,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-326msg1.txt
stop,9-326msg2.txt,7,ham,0,coling ws - - computational approaches semitic languages,305,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-326msg2.txt
stop,9-330msg1.txt,7,ham,0,computational terminology workshop,436,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-330msg1.txt
stop,9-330msg2.txt,7,ham,0,terminology & knowledge engineering,457,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-330msg2.txt
stop,9-332msg1.txt,7,ham,0,effects morphological case - - utrecht univ,323,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-332msg1.txt
stop,9-332msg2.txt,7,ham,0,scil 10 : final call papers,95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-332msg2.txt
stop,9-334msg1.txt,7,ham,0,syntax east asian languages workshop,176,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-334msg1.txt
stop,9-336msg1.txt,7,ham,0,evolution language conference,771,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-336msg1.txt
stop,9-33msg1.txt,7,ham,0,granada workshop,431,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-33msg1.txt
stop,9-33msg2.txt,7,ham,0,colloquium henry sweet society,224,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-33msg2.txt
stop,9-34msg1.txt,7,ham,0,mla ' 98 ( applied linguistics division ),154,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-34msg1.txt
stop,9-34msg2.txt,7,ham,0,rmmla / ads,268,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-34msg2.txt
stop,9-352msg1.txt,7,ham,0,east asian syntax workshop : revised,178,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-352msg1.txt
stop,9-352msg2.txt,7,ham,0,comparative slavic morphosyntax,333,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-352msg2.txt
stop,9-354msg1.txt,7,ham,0,icoll conference - - texas a&m university,220,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-354msg1.txt
stop,9-354msg2.txt,7,ham,0,workshop embodied conversational characters,530,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-354msg2.txt
stop,9-35msg1.txt,7,ham,0,lrec workshop,426,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-35msg1.txt
stop,9-35msg2.txt,7,ham,0,6th workshop large corpora,256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-35msg2.txt
stop,9-364msg1.txt,7,ham,0,convergence / divergence dialects,106,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-364msg1.txt
stop,9-364msg2.txt,7,ham,0,kansas working papers linguistics,120,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-364msg2.txt
stop,9-365msg1.txt,7,ham,0,bu conf . lang . dev .,332,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-365msg1.txt
stop,9-365msg2.txt,7,ham,0,5th wollic ' 98 - 3rd call,509,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-365msg2.txt
stop,9-366msg1.txt,7,ham,0,coling - acl ' 98 ( deadline extension ),78,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-366msg1.txt
stop,9-366msg2.txt,7,ham,0,computers humanities,334,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-366msg2.txt
stop,9-36msg1.txt,7,ham,0,tag + workshop,216,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-36msg1.txt
stop,9-44msg1.txt,7,ham,0,kitahara review .,2165,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\9-44msg1.txt
stop,spmsgb58.txt,7,spam,1,gotta . . . .,28,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb58.txt
stop,spmsgb59.txt,7,spam,1,re :,431,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb59.txt
stop,spmsgb6.txt,7,spam,1,xxx adult entertainment,91,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb6.txt
stop,spmsgb60.txt,7,spam,1,teeth bleaching & whitening kit,41,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb60.txt
stop,spmsgb61.txt,7,spam,1,business offer,45,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb61.txt
stop,spmsgb62.txt,7,spam,1,business offer,45,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb62.txt
stop,spmsgb63.txt,7,spam,1,thank joining our mailing list,33,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb63.txt
stop,spmsgb64.txt,7,spam,1,business loans & leasing equipment,77,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb64.txt
stop,spmsgb65.txt,7,spam,1,email list goldmine & specials,664,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb65.txt
stop,spmsgb66.txt,7,spam,1,warning !,13,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb66.txt
stop,spmsgb67.txt,7,spam,1,attraction,38,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb67.txt
stop,spmsgb68.txt,7,spam,1,"hi , are !",597,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb68.txt
stop,spmsgb69.txt,7,spam,1,1 week free access .,40,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb69.txt
stop,spmsgb7.txt,7,spam,1,re :,399,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb7.txt
stop,spmsgb70.txt,7,spam,1,"hi , are !",597,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb70.txt
stop,spmsgb71.txt,7,spam,1,change life $ 15 . 55,218,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb71.txt
stop,spmsgb72.txt,7,spam,1,"save hundreds restaurants , groceries airlines",59,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb72.txt
stop,spmsgb73.txt,7,spam,1,"free book ! # 1 best - selling financial author , robert allen",80,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb73.txt
stop,spmsgb74.txt,7,spam,1,penpals - correspondence - freinds .,22,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb74.txt
stop,spmsgb75.txt,7,spam,1,weight loss patch north america print form reply fax 816-356 - 7310 info ! call our one minute information line 913-383 - 7979,115,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb75.txt
stop,spmsgb76.txt,7,spam,1,win ! ! !,83,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb76.txt
stop,spmsgb77.txt,7,spam,1,here is send own bulk email,211,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb77.txt
stop,spmsgb78.txt,7,spam,1,beginning,55,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb78.txt
stop,spmsgb79.txt,7,spam,1,= = = > home computer workers needed ! < = = =,1170,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb79.txt
stop,spmsgb8.txt,7,spam,1,free web site,1437,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb8.txt
stop,spmsgb80.txt,7,spam,1,free software ! ! !,102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb80.txt
stop,spmsgb81.txt,7,spam,1,princess diana news flash princess diana princess diana princess diana princess,84,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb81.txt
stop,spmsgb82.txt,7,spam,1,investigate anyone internet !,864,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb82.txt
stop,spmsgb83.txt,7,spam,1,"wealthy , please ignore",275,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb83.txt
stop,spmsgb84.txt,7,spam,1,overworked underpaid ?,256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb84.txt
stop,spmsgb85.txt,7,spam,1,become + certified pc technicia,270,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb85.txt
stop,spmsgb86.txt,7,spam,1,fancy flutter ? here 's atip,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\stop\part7\spmsgb86.txt
