version,filename,fold,label,label_number,subject,token_count,path
lemm_stop,9-1485msg2.txt,6,ham,0,"language 99 : conference across literature , linguistic , & write",56,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1485msg2.txt
lemm_stop,9-148msg1.txt,6,ham,0,review mon - khmer study 27,1384,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-148msg1.txt
lemm_stop,9-1492msg1.txt,6,ham,0,syntaxis : international journal syntactic research,166,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1492msg1.txt
lemm_stop,9-1496msg1.txt,6,ham,0,toc : history language 4 . 2,63,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1496msg1.txt
lemm_stop,9-1499msg1.txt,6,ham,0,first issue language linguistics,156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1499msg1.txt
lemm_stop,9-14msg1.txt,6,ham,0,mental lexicon,263,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-14msg1.txt
lemm_stop,9-150msg1.txt,6,ham,0,glot international 3 : 1,170,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-150msg1.txt
lemm_stop,9-1510msg1.txt,6,ham,0,book label deduction,358,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1510msg1.txt
lemm_stop,9-1510msg2.txt,6,ham,0,general linguistic native american language,108,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1510msg2.txt
lemm_stop,9-1515msg1.txt,6,ham,0,machine translation,285,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1515msg1.txt
lemm_stop,9-1515msg2.txt,6,ham,0,spanish association apply linguistic,596,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1515msg2.txt
lemm_stop,9-1516msg1.txt,6,ham,0,semiotic circle californium,3,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1516msg1.txt
lemm_stop,9-1519msg1.txt,6,ham,0,cultural identity,584,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1519msg1.txt
lemm_stop,9-1519msg2.txt,6,ham,0,variety english,337,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1519msg2.txt
lemm_stop,9-1525msg1.txt,6,ham,0,multilingual ocr ( optical character recognition ),499,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1525msg1.txt
lemm_stop,9-1525msg2.txt,6,ham,0,eacl ' 99 student cfp,661,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1525msg2.txt
lemm_stop,9-1527msg1.txt,6,ham,0,conceptual structure,548,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1527msg1.txt
lemm_stop,9-1527msg2.txt,6,ham,0,""" sign , music , society "" ( vienna , 1999 / 3 / 12-14 )",502,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1527msg2.txt
lemm_stop,9-152msg1.txt,6,ham,0,pkdd ' 98,896,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-152msg1.txt
lemm_stop,9-152msg2.txt,6,ham,0,comparative slavic morphosyntax,297,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-152msg2.txt
lemm_stop,9-1530msg1.txt,6,ham,0,final call : penn ling . colloquium,187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1530msg1.txt
lemm_stop,9-1530msg2.txt,6,ham,0,"logic , language , information / student",541,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1530msg2.txt
lemm_stop,9-1536msg1.txt,6,ham,0,generative approach language acquisition,198,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1536msg1.txt
lemm_stop,9-1536msg2.txt,6,ham,0,2nd annual computational linguistic research colloquium,294,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1536msg2.txt
lemm_stop,9-153msg1.txt,6,ham,0,linguistic theory eastern european language ( clite1 ),172,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-153msg1.txt
lemm_stop,9-1542msg1.txt,6,ham,0,lexical semantic workshop - - esslli ' 99,375,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1542msg1.txt
lemm_stop,9-1542msg2.txt,6,ham,0,collective agent base system,314,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1542msg2.txt
lemm_stop,9-1543msg1.txt,6,ham,0,deseret language linguistic society,86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1543msg1.txt
lemm_stop,9-1543msg2.txt,6,ham,0,israelus theoretical linguistic assoc 15th annual meet : 1st cfp,263,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1543msg2.txt
lemm_stop,9-1545msg1.txt,6,ham,0,lexicon,404,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1545msg1.txt
lemm_stop,9-1545msg2.txt,6,ham,0,conference turkic language,102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1545msg2.txt
lemm_stop,9-1546msg1.txt,6,ham,0,language technology multimedium information retrieval,419,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1546msg1.txt
lemm_stop,9-1546msg2.txt,6,ham,0,negation slavic language,230,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1546msg2.txt
lemm_stop,9-154msg1.txt,6,ham,0,mla 98 call paper ( division apply linguistic ),156,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-154msg1.txt
lemm_stop,9-154msg2.txt,6,ham,0,discourse studies - call paper,137,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-154msg2.txt
lemm_stop,9-1558msg1.txt,6,ham,0,"glot international vol 3 , issue 8",160,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1558msg1.txt
lemm_stop,9-1559msg1.txt,6,ham,0,". nunn , dutch orthography",139,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1559msg1.txt
lemm_stop,9-1560msg1.txt,6,ham,0,"phoentic / phonology : r . goedeman , weightless segment",194,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1560msg1.txt
lemm_stop,9-1561msg1.txt,6,ham,0,"journal "" language speech """,280,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1561msg1.txt
lemm_stop,9-1563msg1.txt,6,ham,0,conference arabic nlp,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1563msg1.txt
lemm_stop,9-1563msg2.txt,6,ham,0,fifth annual graduate romanic association u . penn .,183,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1563msg2.txt
lemm_stop,9-1564msg1.txt,6,ham,0,language contact,183,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1564msg1.txt
lemm_stop,9-1564msg2.txt,6,ham,0,logic linguistic information,237,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1564msg2.txt
lemm_stop,9-1566msg1.txt,6,ham,0,chinese oriental language / machine translation,298,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1566msg1.txt
lemm_stop,9-1566msg2.txt,6,ham,0,southeast conference linguistic,304,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1566msg2.txt
lemm_stop,9-1573msg1.txt,6,ham,0,semantic / syntax : modality saamus,72,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1573msg1.txt
lemm_stop,9-1577msg1.txt,6,ham,0,second language acquisition,327,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1577msg1.txt
lemm_stop,9-1577msg2.txt,6,ham,0,african language association southern africa,204,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1577msg2.txt
lemm_stop,9-157msg2.txt,6,ham,0,sle 31,489,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-157msg2.txt
lemm_stop,9-1584msg1.txt,6,ham,0,"language speech , vol 41 2",86,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1584msg1.txt
lemm_stop,9-1585msg1.txt,6,ham,0,"semantic ; network theory reference , kiyoshus ishikawa",154,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1585msg1.txt
lemm_stop,9-1586msg1.txt,6,ham,0,"kpelle dictionary , elizabeth grace winkler",95,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1586msg1.txt
lemm_stop,9-1587msg1.txt,6,ham,0,first issue language linguistics,102,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1587msg1.txt
lemm_stop,9-1588msg1.txt,6,ham,0,silverman book review,1330,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1588msg1.txt
lemm_stop,9-1590msg1.txt,6,ham,0,phonetic phonology,275,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1590msg1.txt
lemm_stop,9-1590msg2.txt,6,ham,0,pragmatic / extend deadline,473,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1590msg2.txt
lemm_stop,9-1593msg1.txt,6,ham,0,artificial intelligence,371,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1593msg1.txt
lemm_stop,9-1593msg2.txt,6,ham,0,"language , interaction , culture",222,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1593msg2.txt
lemm_stop,9-1597msg1.txt,6,ham,0,"theoretical , descriptive , apply linguistic",97,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1597msg1.txt
lemm_stop,9-1597msg2.txt,6,ham,0,chinese dialectology,146,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1597msg2.txt
lemm_stop,9-1598msg1.txt,6,ham,0,review : scobbie : autosegmental representation,847,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1598msg1.txt
lemm_stop,9-159msg1.txt,6,ham,0,discourse study,135,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-159msg1.txt
lemm_stop,9-159msg2.txt,6,ham,0,evaluation parsing systems,493,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-159msg2.txt
lemm_stop,9-15msg1.txt,6,ham,0,minority language contex . diversity & standardisation,295,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-15msg1.txt
lemm_stop,9-15msg2.txt,6,ham,0,ecml ' 98 tanlps workshop : first call paper,690,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-15msg2.txt
lemm_stop,9-1600msg1.txt,6,ham,0,"anthropological linguistic , vol . 40 , . 3",242,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1600msg1.txt
lemm_stop,9-1602msg1.txt,6,ham,0,"speak through silence , laine . berman",145,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1602msg1.txt
lemm_stop,9-1602msg2.txt,6,ham,0,"minimalist approach intrasentential code switch , jeff macswan",146,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1602msg2.txt
lemm_stop,9-1602msg3.txt,6,ham,0,"social science conversation analysis , harvey sack",166,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1602msg3.txt
lemm_stop,9-1603msg1.txt,6,ham,0,"pragmatic conditional mark , scott . schwenter",152,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1603msg1.txt
lemm_stop,9-1604msg1.txt,6,ham,0,phrase structure competition : variation change old eng,181,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1604msg1.txt
lemm_stop,9-1606msg1.txt,6,ham,0,"second language learn theory , r . mitchell f . myle",90,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1606msg1.txt
lemm_stop,9-1607msg1.txt,6,ham,0,"uci work paper linguistic , vol 4 , 1998",457,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1607msg1.txt
lemm_stop,9-1608msg1.txt,6,ham,0,"functional phonology , paul boersma",240,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1608msg1.txt
lemm_stop,9-1609msg1.txt,6,ham,0,"causal connective presupposition , luuk lagerwerf",105,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1609msg1.txt
lemm_stop,9-1615msg1.txt,6,ham,0,book review,1083,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1615msg1.txt
lemm_stop,9-1617msg1.txt,6,ham,0,association computational linguistic,273,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1617msg1.txt
lemm_stop,9-1617msg2.txt,6,ham,0,workshop semus - lexical head,520,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1617msg2.txt
lemm_stop,9-1622msg1.txt,6,ham,0,"cognitive linguistic 9 : 2 ( 1998 ) , 9 : 3 ( 1998 )",145,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1622msg1.txt
lemm_stop,9-1623msg1.txt,6,ham,0,koyra chiinus ( songhay language / west africa ),210,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1623msg1.txt
lemm_stop,9-1625msg1.txt,6,ham,0,collect work bronislaw pilsudskus,245,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1625msg1.txt
lemm_stop,9-1626msg1.txt,6,ham,0,probus 10 : 2 ( 1998 ),121,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1626msg1.txt
lemm_stop,9-1627msg1.txt,6,ham,0,pwpl volume 5 . 1 ( proceeding plc 22 ),196,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1627msg1.txt
lemm_stop,9-162msg1.txt,6,ham,0,re : ter meulen 's review,1479,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-162msg1.txt
lemm_stop,9-1632msg1.txt,6,ham,0,computational linguistic / phd student,281,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1632msg1.txt
lemm_stop,9-1632msg2.txt,6,ham,0,semitic syntax conference & morphology workshop,191,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1632msg2.txt
lemm_stop,9-1646msg1.txt,6,ham,0,computational linguistic / tutorial,285,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1646msg1.txt
lemm_stop,9-1646msg2.txt,6,ham,0,computational linguistic / general thematic session,1732,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1646msg2.txt
lemm_stop,9-1648msg1.txt,6,ham,0,cognitive linguistic,208,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1648msg1.txt
lemm_stop,9-1648msg2.txt,6,ham,0,semitic syntax morphology,203,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1648msg2.txt
lemm_stop,9-1650msg1.txt,6,ham,0,structure constituency language america,375,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1650msg1.txt
lemm_stop,9-1650msg2.txt,6,ham,0,resource logic minimalist grammar,494,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1650msg2.txt
lemm_stop,9-1652msg1.txt,6,ham,0,book : english verb,214,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1652msg1.txt
lemm_stop,9-1654msg1.txt,6,ham,0,glot international,187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1654msg1.txt
lemm_stop,9-1654msg2.txt,6,ham,0,language acquisition language breakdown,309,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1654msg2.txt
lemm_stop,9-1666msg1.txt,6,ham,0,student conference,17,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1666msg1.txt
lemm_stop,9-1669msg1.txt,6,ham,0,leed work paper linguistic phonetic,148,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1669msg1.txt
lemm_stop,9-1670msg1.txt,6,ham,0,syntax / semantic gradable adjective,175,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1670msg1.txt
lemm_stop,9-1671msg1.txt,6,ham,0,linguistic theory computational linguistic,180,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1671msg1.txt
lemm_stop,9-1677msg1.txt,6,ham,0,cognitive science conference,304,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1677msg1.txt
lemm_stop,9-1677msg2.txt,6,ham,0,information communication technology,1038,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1677msg2.txt
lemm_stop,9-1678msg1.txt,6,ham,0,metaphor,50,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1678msg1.txt
lemm_stop,9-1678msg2.txt,6,ham,0,"apply linguistic , teach foreign language",396,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1678msg2.txt
lemm_stop,9-167msg1.txt,6,ham,0,conference program ( ling . symp . & math . ling . ),1227,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-167msg1.txt
lemm_stop,9-1680msg1.txt,6,ham,0,head - drive phrase structure grammar,272,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1680msg1.txt
lemm_stop,9-1680msg2.txt,6,ham,0,metaphor / artificial intelligence cognition,412,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1680msg2.txt
lemm_stop,9-1684msg1.txt,6,ham,0,"semantic : m . honcoop , dynamic excursion weak island",143,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1684msg1.txt
lemm_stop,9-1685msg1.txt,6,ham,0,"sociol : m . vd haagen , caught between norm : american british",178,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1685msg1.txt
lemm_stop,9-1689msg1.txt,6,ham,0,consciousness conference announcement,101,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1689msg1.txt
lemm_stop,9-1689msg2.txt,6,ham,0,malay / indonesian linguistic symposium,81,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1689msg2.txt
lemm_stop,9-168msg1.txt,6,ham,0,1998 tls : explore boundary between phonetic phonology,281,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-168msg1.txt
lemm_stop,9-1691msg1.txt,6,ham,0,slavic language,174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1691msg1.txt
lemm_stop,9-1691msg2.txt,6,ham,0,interdisciplinary approach latin america,180,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1691msg2.txt
lemm_stop,9-1699msg1.txt,6,ham,0,2nd call : germanic linguistic annual conf,174,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1699msg1.txt
lemm_stop,9-1699msg2.txt,6,ham,0,7th european nlg workshop,373,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1699msg2.txt
lemm_stop,9-1702msg1.txt,6,ham,0,morphophonemic / slavic language,213,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\9-1702msg1.txt
lemm_stop,spmsgb166.txt,6,spam,1,,772,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb166.txt
lemm_stop,spmsgb167.txt,6,spam,1,! ! extra money christmas,1909,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb167.txt
lemm_stop,spmsgb168.txt,6,spam,1,re : check !,607,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb168.txt
lemm_stop,spmsgb17.txt,6,spam,1,re : 's ?,1246,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb17.txt
lemm_stop,spmsgb18.txt,6,spam,1,"best keep "" secret "" finally expose computer store n't want ,",349,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb18.txt
lemm_stop,spmsgb19.txt,6,spam,1,free live video sex,32,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb19.txt
lemm_stop,spmsgb2.txt,6,spam,1,domanus,1277,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb2.txt
lemm_stop,spmsgb20.txt,6,spam,1,bulk email profit,1952,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb20.txt
lemm_stop,spmsgb21.txt,6,spam,1,xxx adult sex ! ! !,82,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb21.txt
lemm_stop,spmsgb22.txt,6,spam,1,dream ? need money ?,489,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb22.txt
lemm_stop,spmsgb23.txt,6,spam,1,internet specialist 7 - spy,290,C:\Users\the50\Downloads\lingspam_public\lingspam_public\lemm_stop\part6\spmsgb23.txt
