version,filename,fold,label,label_number,subject,token_count,path
bare,9-1750msg1.txt,7,ham,0,sintassi comparata dell ' accordo participiale ramanzo,551,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1750msg1.txt
bare,9-1753msg1.txt,7,ham,0,basic course in neurolinguistics,386,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1753msg1.txt
bare,9-1753msg2.txt,7,ham,0,acl ' 99 association for computational linguistics / workshop proposals,57,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1753msg2.txt
bare,9-1763msg1.txt,7,ham,0,linguistics 36 : 4 ( 1998 ),153,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1763msg1.txt
bare,9-1764msg1.txt,7,ham,0,the linguistic review 15 : 4 ( 1998 ),92,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1764msg1.txt
bare,9-1765msg1.txt,7,ham,0,new and recent titles in syntax and morphology from oxford up,236,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1765msg1.txt
bare,9-1766msg1.txt,7,ham,0,"semantics , pragmatics , & philosophy of languages from oxford up",269,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1766msg1.txt
bare,9-1767msg1.txt,7,ham,0,general linguistics from oxford university press,395,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1767msg1.txt
bare,9-1768msg1.txt,7,ham,0,phonetics & phonology from oxford university press,139,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1768msg1.txt
bare,9-1769msg1.txt,7,ham,0,socio & anthropological linguistics from oxford up,258,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1769msg1.txt
bare,9-176msg1.txt,7,ham,0,available for review,193,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-176msg1.txt
bare,9-1773msg1.txt,7,ham,0,pacling 99 : first call for papers,885,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1773msg1.txt
bare,9-1773msg2.txt,7,ham,0,hispanic & luso - brazilian literatures / romance ling .,241,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1773msg2.txt
bare,9-1774msg1.txt,7,ham,0,chicago linguistic society,445,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1774msg1.txt
bare,9-1774msg2.txt,7,ham,0,interactions in virtual worlds,812,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1774msg2.txt
bare,9-1781msg1.txt,7,ham,0,les temps du passe francais et leur enseignement,388,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1781msg1.txt
bare,9-1781msg2.txt,7,ham,0,call for participation rochebrune 1999,438,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1781msg2.txt
bare,9-1783msg1.txt,7,ham,0,"linguistics 36 : 5 ( 1998 ) , 36 : 6 ( 1998 )",195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1783msg1.txt
bare,9-1784msg1.txt,7,ham,0,intern . journal of the sociology of language ( ijsl ) 132 ( 1998 ),428,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1784msg1.txt
bare,9-1785msg1.txt,7,ham,0,"cahiers de linguistique - asie orientale vol . 27 , n2 ( 1998 )",185,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1785msg1.txt
bare,9-1791msg1.txt,7,ham,0,language and gender,195,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1791msg1.txt
bare,9-1791msg2.txt,7,ham,0,""" machine learning for information filtering "" workshop at ijcai99",600,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1791msg2.txt
bare,9-1796msg1.txt,7,ham,0,student conference in linguistics,322,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1796msg1.txt
bare,9-1796msg2.txt,7,ham,0,sociolinguistics symposium 2000,513,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1796msg2.txt
bare,9-1797msg1.txt,7,ham,0,"review : torrego , the dependencies of objects .",3530,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1797msg1.txt
bare,9-1798msg1.txt,7,ham,0,journees de linguistique,362,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1798msg1.txt
bare,9-1798msg2.txt,7,ham,0,natural language processing,1628,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1798msg2.txt
bare,9-1808msg1.txt,7,ham,0,"studia linguistica , vol 52 ( 1998 )",205,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1808msg1.txt
bare,9-1809msg1.txt,7,ham,0,"linguistic form and social action , mdia vol . 13",507,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1809msg1.txt
bare,9-1813msg1.txt,7,ham,0,review : cook : case grammar applied,1896,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1813msg1.txt
bare,9-1816msg1.txt,7,ham,0,intern . journal of the sociology of language ( ijsl ) 133 ( 1998 ),317,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1816msg1.txt
bare,9-1817msg1.txt,7,ham,0,"american journal of germanic linguistics , 10 . 1",187,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1817msg1.txt
bare,9-184msg1.txt,7,ham,0,call : csdl - 4,540,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-184msg1.txt
bare,9-184msg2.txt,7,ham,0,cognitive morphology,354,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-184msg2.txt
bare,9-186msg1.txt,7,ham,0,2nd flexible hypertext workshop,1227,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-186msg1.txt
bare,9-186msg2.txt,7,ham,0,final call : esslli98 - workshop corpus annotation,424,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-186msg2.txt
bare,9-18msg1.txt,7,ham,0,chinese languages & linguistics - deadline change,140,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-18msg1.txt
bare,9-18msg2.txt,7,ham,0,dialog ' 98 - - computational linguistics,538,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-18msg2.txt
bare,9-195msg1.txt,7,ham,0,the native tongue,331,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-195msg1.txt
bare,9-195msg2.txt,7,ham,0,2nd announcement isb2,546,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-195msg2.txt
bare,9-196msg1.txt,7,ham,0,2nd cfp : ijhcs special issue,953,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-196msg1.txt
bare,9-196msg2.txt,7,ham,0,acl workshop on translingual information management,756,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-196msg2.txt
bare,9-1msg1.txt,7,ham,0,6th international symposium on social communication - - cuba,503,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-1msg1.txt
bare,9-208msg1.txt,7,ham,0,"a workshop on text , speech and dialog ( tsd ' 98 )",907,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-208msg1.txt
bare,9-208msg2.txt,7,ham,0,multidisciplinary colloquium on rules and rule - following,785,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-208msg2.txt
bare,9-209msg1.txt,7,ham,0,third utrecht biannual phonology workshop,301,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-209msg1.txt
bare,9-209msg2.txt,7,ham,0,2nd call for papers : emnlp3,550,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-209msg2.txt
bare,9-210msg1.txt,7,ham,0,call for papers : konvens98,505,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-210msg1.txt
bare,9-210msg2.txt,7,ham,0,ecai-98 # 6 : call for young researcher papers,849,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-210msg2.txt
bare,9-211msg1.txt,7,ham,0,cuny ' 98 conference,613,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-211msg1.txt
bare,9-216msg1.txt,7,ham,0,"mutual knowledge , common ground and public information",426,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-216msg1.txt
bare,9-216msg2.txt,7,ham,0,"lrec workshop "" distributing and accessing linguistic resourcs """,882,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-216msg2.txt
bare,9-217msg1.txt,7,ham,0,workshop on corpus - based terminology,710,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-217msg1.txt
bare,9-217msg2.txt,7,ham,0,politeness theory,318,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-217msg2.txt
bare,9-222msg1.txt,7,ham,0,fasl 1998,235,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-222msg1.txt
bare,9-222msg2.txt,7,ham,0,workshop on corpus - based terminology,684,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-222msg2.txt
bare,9-226msg1.txt,7,ham,0,conference : second announcement : tai studies,689,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-226msg1.txt
bare,9-231msg1.txt,7,ham,0,call : ling approaches to lit,146,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-231msg1.txt
bare,9-231msg2.txt,7,ham,0,"cfp : workshop "" intelligent information integration "" during ecai ' 98",974,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-231msg2.txt
bare,9-236msg1.txt,7,ham,0,wholes and their parts,224,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-236msg1.txt
bare,9-237msg1.txt,7,ham,0,coling - acl ' 98 workshops cfps,1242,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-237msg1.txt
bare,9-237msg2.txt,7,ham,0,multilinguality workshop : cfp,356,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-237msg2.txt
bare,9-243msg1.txt,7,ham,0,modal verbs in germanic & romance languages,90,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-243msg1.txt
bare,9-243msg2.txt,7,ham,0,non - lexical semantics,331,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-243msg2.txt
bare,9-246msg1.txt,7,ham,0,medieval english language & linguistics,33,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-246msg1.txt
bare,9-248msg1.txt,7,ham,0,"cfp : eamt ' 98 workshop , 2 - 3 april , geneva",467,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-248msg1.txt
bare,9-250msg1.txt,7,ham,0,bilingualism,412,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-250msg1.txt
bare,9-250msg2.txt,7,ham,0,linguistics colloquium - - spring 98,109,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-250msg2.txt
bare,9-251msg1.txt,7,ham,0,ecology of language acquisition,364,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-251msg1.txt
bare,9-259msg1.txt,7,ham,0,talc98 : second call for proposals,480,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-259msg1.txt
bare,9-259msg2.txt,7,ham,0,iatl 14 : final cfp,131,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-259msg2.txt
bare,9-261msg1.txt,7,ham,0,glow ' 98 - - ' phonological opacity ' and ' agreement systems ',628,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-261msg1.txt
bare,9-268msg1.txt,7,ham,0,language maintenance and loss,1222,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-268msg1.txt
bare,9-269msg1.txt,7,ham,0,generative grammar,872,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-269msg1.txt
bare,9-270msg1.txt,7,ham,0,sociolinguistics symposium,2376,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-270msg1.txt
bare,9-271msg1.txt,7,ham,0,l2 acquisition of rom,93,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-271msg1.txt
bare,9-271msg2.txt,7,ham,0,fhcg-98,691,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-271msg2.txt
bare,9-278msg1.txt,7,ham,0,ld ' 98 second cfp,401,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-278msg1.txt
bare,9-278msg2.txt,7,ham,0,"cfp : endangered languages - edinburgh , 25-27 sept 98",787,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-278msg2.txt
bare,9-282msg1.txt,7,ham,0,31st poznan linguistic meeting 2nd circular,684,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-282msg1.txt
bare,9-288msg1.txt,7,ham,0,mental lexicon,425,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-288msg1.txt
bare,9-288msg2.txt,7,ham,0,korean linguistics,403,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-288msg2.txt
bare,9-28msg1.txt,7,ham,0,clite 1,243,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-28msg1.txt
bare,9-28msg2.txt,7,ham,0,conference : emnlp3,461,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-28msg2.txt
bare,9-296msg1.txt,7,ham,0,lrec 3rd conference announcement,1736,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-296msg1.txt
bare,9-297msg1.txt,7,ham,0,"lrec - - new event , deadline",662,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-297msg1.txt
bare,9-297msg2.txt,7,ham,0,symposium on rime tables,191,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-297msg2.txt
bare,9-29msg1.txt,7,ham,0,esslli ' 98 - - probabilistic logic and randomised computation,534,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-29msg1.txt
bare,9-29msg2.txt,7,ham,0,"lexical semantics in context : corpus , inference and discourse",317,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-29msg2.txt
bare,9-2msg1.txt,7,ham,0,conference on linguistics & literature,293,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-2msg1.txt
bare,9-300msg1.txt,7,ham,0,a symposium on second language writing,271,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-300msg1.txt
bare,9-301msg1.txt,7,ham,0,reminder of coling-acl ' 98 workshop deadline ( cvir ' 98 ),846,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-301msg1.txt
bare,9-301msg2.txt,7,ham,0,cfp : literature and cognitive science ( collection ),177,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-301msg2.txt
bare,9-303msg1.txt,7,ham,0,4th intl colloquium on grammatical inference ( icgl ),1160,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-303msg1.txt
bare,9-303msg2.txt,7,ham,0,ials ( 6th lang teacher ed ),256,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-303msg2.txt
bare,9-306msg1.txt,7,ham,0,ecai-98 # 7 : final call for young researcher papers,874,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-306msg1.txt
bare,9-306msg2.txt,7,ham,0,lrec workshop,655,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-306msg2.txt
bare,9-311msg1.txt,7,ham,0,dialog ' 98,521,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-311msg1.txt
bare,9-311msg2.txt,7,ham,0,new trends in variationist linguistics : from attitudes to grammar,433,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-311msg2.txt
bare,9-312msg1.txt,7,ham,0,dialectal variation,1486,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-312msg1.txt
bare,9-317msg1.txt,7,ham,0,workshops and conferences at 1999 institute,185,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-317msg1.txt
bare,9-317msg2.txt,7,ham,0,"discourse , anaphora and reference resolution 2 - call for delegates",1225,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-317msg2.txt
bare,9-319msg1.txt,7,ham,0,workshop announcement for distribution,339,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-319msg1.txt
bare,9-319msg2.txt,7,ham,0,call for papers / appel a publier,454,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-319msg2.txt
bare,9-320msg1.txt,7,ham,0,december conference,270,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-320msg1.txt
bare,9-325msg1.txt,7,ham,0,amta-98 ( machine translation ),990,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-325msg1.txt
bare,9-326msg1.txt,7,ham,0,coling - acl ' 98 workshop announcements,995,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-326msg1.txt
bare,9-326msg2.txt,7,ham,0,coling ws - - computational approaches to semitic languages,406,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-326msg2.txt
bare,9-330msg1.txt,7,ham,0,computational terminology workshop,527,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-330msg1.txt
bare,9-330msg2.txt,7,ham,0,terminology & knowledge engineering,680,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-330msg2.txt
bare,9-332msg1.txt,7,ham,0,effects of morphological case - - utrecht univ,503,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-332msg1.txt
bare,9-332msg2.txt,7,ham,0,scil 10 : final call for papers,137,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-332msg2.txt
bare,9-334msg1.txt,7,ham,0,syntax of east asian languages workshop,257,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-334msg1.txt
bare,9-336msg1.txt,7,ham,0,evolution of language conference,983,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-336msg1.txt
bare,9-33msg1.txt,7,ham,0,granada workshop,631,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-33msg1.txt
bare,9-33msg2.txt,7,ham,0,colloquium henry sweet society,372,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-33msg2.txt
bare,9-34msg1.txt,7,ham,0,mla ' 98 ( applied linguistics division ),211,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-34msg1.txt
bare,9-34msg2.txt,7,ham,0,rmmla / ads,478,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-34msg2.txt
bare,9-352msg1.txt,7,ham,0,east asian syntax workshop : revised,258,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-352msg1.txt
bare,9-352msg2.txt,7,ham,0,comparative slavic morphosyntax,521,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-352msg2.txt
bare,9-354msg1.txt,7,ham,0,icoll conference - - texas a&m university,296,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-354msg1.txt
bare,9-354msg2.txt,7,ham,0,workshop on embodied conversational characters,689,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-354msg2.txt
bare,9-35msg1.txt,7,ham,0,lrec workshop,638,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-35msg1.txt
bare,9-35msg2.txt,7,ham,0,6th workshop on very large corpora,316,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-35msg2.txt
bare,9-364msg1.txt,7,ham,0,convergence / divergence of dialects,166,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-364msg1.txt
bare,9-364msg2.txt,7,ham,0,kansas working papers in linguistics,175,C:\Users\the50\Downloads\lingspam_public\lingspam_public\bare\part7\9-364msg2.txt
